Stock,ds,daily_mae,daily_rmse,daily_mape
XOM,2023-11-01,2.858988900778968,2.858988900778968,2.7063507357982033
XOM,2023-11-02,0.857720597917691,0.857720597917691,0.7861063084223985
XOM,2023-11-03,0.25649111938218994,0.25649111938218994,0.23797654693558828
XOM,2023-11-06,1.959120355359559,1.959120355359559,1.8504961788364631
XOM,2023-11-07,3.407078746429761,3.407078746429761,3.269435540123153
XOM,2023-11-08,4.393697984798095,4.393697984798095,4.26862719495898
XOM,2023-11-09,3.970707364156169,3.970707364156169,3.8565534182827994
XOM,2023-11-10,2.722481613615855,2.722481613615855,2.6240786637261255
XOM,2023-11-13,1.1734609219506638,1.1734609219506638,1.1192874503435657
XOM,2023-11-14,1.332896587459814,1.332896587459814,1.2780674808311026
XOM,2023-11-15,1.6415105105511572,1.6415105105511572,1.5835524334938602
XOM,2023-11-16,2.589290130739286,2.589290130739286,2.5271229298026423
XOM,2023-11-17,0.129264770474947,0.129264770474947,0.12315622294443206
XOM,2023-11-20,0.17948599704597257,0.17948599704597257,0.17175693497222258
XOM,2023-11-21,0.10273138245247537,0.10273138245247537,0.09834518796941649
XOM,2023-11-22,0.4948328559839865,0.4948328559839865,0.47575506760961617
XOM,2023-11-24,0.14783752165158148,0.14783752165158148,0.14137661096206242
XOM,2023-11-27,0.38374061455851916,0.38374061455851916,0.36912333391491364
XOM,2023-11-28,0.37008444155981124,0.37008444155981124,0.3561929125358409
XOM,2023-11-29,1.8848446049200902,1.8848446049200902,1.8417477744448976
XOM,2023-11-30,1.4289386639561599,1.4289386639561599,1.3908299529564854
XOM,2023-12-01,1.1166664687989396,1.1166664687989396,1.0842474919516116
XOM,2023-12-04,1.578300007881353,1.578300007881353,1.5408571738543688
XOM,2023-12-05,3.41553304814488,3.41553304814488,3.4005704551206097
XOM,2023-12-06,4.519902947398791,4.519902947398791,4.560491292063122
XOM,2023-12-07,4.902665803280357,4.902665803280357,4.981371565222511
XOM,2023-12-08,3.3859311163910206,3.3859311163910206,3.401236577190877
XOM,2023-12-11,2.8539024247043017,2.8539024247043017,2.8647885424819655
XOM,2023-12-12,3.936706335325198,3.936706335325198,4.014998687197513
XOM,2023-12-13,2.576190983341803,2.576190983341803,2.6043176617754584
XOM,2023-12-14,0.5267357563207042,0.5267357563207042,0.5185427710434166
XOM,2023-12-15,0.1832038951379218,0.1832038951379218,0.18156976448700402
XOM,2023-12-18,1.1549233431924222,1.1549233431924222,1.1361764150081122
XOM,2023-12-19,2.5763674310546776,2.5763674310546776,2.501570525773366
XOM,2023-12-20,0.7997525447522094,0.7997525447522094,0.7897230880445236
XOM,2023-12-21,1.1308097778378539,1.1308097778378539,1.111579416615424
XOM,2023-12-22,1.1288164010393302,1.1288164010393302,1.1076600534546244
XOM,2023-12-26,1.1705538302430654,1.1705538302430654,1.1460288204796067
XOM,2023-12-27,0.47939746048814413,0.47939746048814413,0.4715693913227988
XOM,2023-12-28,1.213594701009697,1.213594701009697,1.211293214329882
XOM,2023-12-29,1.6175492997672336,1.6175492997672336,1.6178728200203214
XOM,2024-01-02,0.6365959632971823,0.6365959632971823,0.6219186786843414
XOM,2024-01-03,1.406906043154322,1.406906043154322,1.363016882886972
XOM,2024-01-04,0.4016311082082211,0.4016311082082211,0.3925245400763399
XOM,2024-01-05,0.5821040483306206,0.5821040483306206,0.567187044634978
XOM,2024-01-08,1.2536541791555464,1.2536541791555464,1.2422257252292697
XOM,2024-01-09,2.5647580452837246,2.5647580452837246,2.5732498167967655
XOM,2024-01-10,3.5110501883823275,3.5110501883823275,3.55765538709647
XOM,2024-01-11,3.3566768398463864,3.3566768398463864,3.4019224710017713
XOM,2024-01-12,1.796696906609668,1.796696906609668,1.7975957593476108
XOM,2024-01-16,3.7342944996567127,3.7342944996567127,3.8225963827736784
XOM,2024-01-17,4.078645284430877,4.078645284430877,4.205655953031346
XOM,2024-01-18,3.869620392956236,3.869620392956236,3.9975416022323844
XOM,2024-01-19,3.2971427291950164,3.2971427291950164,3.400869348098311
XOM,2024-01-22,3.00797550774314,3.00797550774314,3.106770829605714
XOM,2024-01-23,1.5229783231161491,1.5229783231161491,1.5554879646128879
XOM,2024-01-24,0.531003852844151,0.531003852844151,0.5331364066055894
XOM,2024-01-25,3.3484966833470935,3.3484966833470935,3.2786612879645696
XOM,2024-01-26,4.340059809897866,4.340059809897866,4.213650300871715
XOM,2024-01-29,4.405257357234859,4.405257357234859,4.271557717983803
XOM,2024-01-30,5.868432518971076,5.868432518971076,5.596979117190463
XOM,2024-01-31,3.3852841448187974,3.3852841448187974,3.2927577329135205
XOM,2024-02-01,2.4330824435778595,2.4330824435778595,2.3762891474573467
XOM,2024-02-02,1.446068148001359,1.446068148001359,1.4181309509563502
XOM,2024-02-05,0.5189120167406145,0.5189120167406145,0.5109916308679345
XOM,2024-02-06,0.7771361628092706,0.7771361628092706,0.7600353670506312
XOM,2024-02-07,0.35468457255819885,0.35468457255819885,0.3469815773063822
XOM,2024-02-08,1.7605897512166848,1.7605897512166848,1.6933632110664107
